issue_id,reporter_col,team_col,component_col,grep_sec,grep_perf,Security_pos_col,Security_neu_col,Security_neg_col,Performance_pos_col,Performance_neu_col,Performance_neg_col,ST_col,Patch_col,CE_col,TC_col,EN_col,target_Security,target_Performance
3799,Ralf Lovec,0,Network Client,0,1,0.021739130434782608,0.0,0.9997585124366095,0.06521739130434782,0.0,0.9992422328870928,1,0,0,0,0,0,0
3809,Rick Hillegas,1,Tools,0,0,0.0,0.041666666666666664,0.9981916817359855,0.0,0.0,1.0,0,0,0,0,0,0,0
3823,Kathey Marsden,1,Network Server; SQL,0,0,0.029411764705882353,0.0,0.9991095280498664,0.0,0.029411764705882353,0.9991095280498664,1,0,0,0,0,0,1
3825,Kristian Waagan,1,JDBC; Store,0,0,0.022727272727272728,0.02324352879027998,0.998906653821015,0.045454545454545456,0.023783783783783784,0.9983141072964814,0,0,0,1,0,0,1
3829,Erlend Birkenes,1,Test,0,0,0.0,0.0,1.0,0.2222222222222222,0.0,0.9692307692307692,0,0,0,0,0,0,0
3837,Myrna van Lunteren,1,Test,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
3840,Kathey Marsden,1,Test,0,1,0.016129032258064516,0.016389109172614328,0.9994583245474716,0.016129032258064516,0.0,0.999735659529474,0,0,1,0,0,0,0
3853,Knut Anders Hatlen,1,JDBC,0,1,0.0,0.0,1.0,0.05555555555555555,0.0,0.99836867862969,0,0,0,1,0,0,0
3856,Myrna van Lunteren,1,SQL,0,1,0.02040816326530612,0.0,0.9995750106247343,0.04081632653061224,0.02125813449023861,0.998652373742451,0,0,0,0,0,0,0
3857,Knut Anders Hatlen,1,Build tools,0,0,0.0,0.0,1.0,0.07142857142857142,0.0,0.994535519125683,0,0,0,0,0,0,0
3865,Ole Solberg,1,Test,0,0,0.05357142857142857,0.0,0.9989902389767754,0.07142857142857142,0.0,0.9986282578875172,1,0,0,0,0,0,0
3869,Kathey Marsden,1,Network Server,0,0,0.0,0.010101010101010102,0.9998969390910027,0.010101010101010102,0.0,0.9998969390910027,1,0,0,0,0,0,1
3870,Royi Ronen,0,SQL,0,1,0.0,0.022222222222222223,0.9994952044422009,0.022222222222222223,0.0,0.9994952044422009,1,0,0,0,0,0,0
3878,Jørgen Løland,1,Replication,0,1,0.0425531914893617,0.0,0.9990552668871044,0.02127659574468085,0.0,0.9995376791493297,0,0,0,1,0,0,1
3883,Knut Anders Hatlen,1,JDBC,0,1,0.03333333333333333,0.0,0.9988518943742823,0.06666666666666667,0.0,0.997624703087886,0,0,0,1,0,0,1
3887,Valery Khromov,0,JMX,1,0,0.030927835051546393,0.01595482208454411,0.9997466444370049,0.041237113402061855,0.0053751523883409065,0.9997481052734786,0,0,0,0,0,0,0
3889,Knut Anders Hatlen,1,JDBC,0,0,0.0,0.0,1.0,0.041666666666666664,0.0,0.9981916817359855,0,0,0,0,0,0,0
3897,Dag H. Wanvik,1,SQL,0,1,0.027777777777777776,0.0,0.9996033320111068,0.05555555555555555,0.014693877551020407,0.9989525991971053,0,0,0,0,1,0,0
3898,Kristian Waagan,1,JDBC,0,0,0.0,0.0,1.0,0.019230769230769232,0.01960045231813042,0.9992239782464748,0,0,1,0,0,0,0
3902,Myrna van Lunteren,1,Miscellaneous,0,1,0.015625,0.015869080089263576,0.9994922888678355,0.046875,0.032761709751727666,0.9986520446944694,1,0,0,0,0,0,0
3905,Kathey Marsden,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
3913,Myrna van Lunteren,1,Miscellaneous,0,1,0.03296703296703297,0.0,0.9996255149169891,0.06593406593406594,0.03526676140033587,0.9987673648337102,0,0,1,0,0,0,0
3925,Ole Solberg,1,Test,0,0,0.0297029702970297,0.0,0.9996970003029998,0.039603960396039604,0.010305070911131517,0.9994803843979603,1,0,0,0,0,0,0
3926,Tars Joris,0,SQL,0,0,0.0,0.0,1.0,0.07352941176470588,0.015854511541151785,0.9985603992557525,0,0,1,0,0,0,0
3931,Ole Solberg,1,Test,0,1,0.05102040816326531,0.0,0.999451694264722,0.04081632653061224,0.010633680555555554,0.9994470800070041,1,0,0,0,0,0,0
3932,Rick Hillegas,1,SQL; Test,0,0,0.13333333333333333,0.0,0.9898477157360407,0.06666666666666667,0.0,0.9952606635071091,0,0,0,0,0,0,0
3934,Kristian Waagan,1,JDBC,0,0,0.0,0.0,1.0,0.13953488372093023,0.0,0.9962429555416407,0,0,0,1,1,0,1
3945,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.07692307692307693,0.0,0.997867803837953,0,0,0,0,0,0,0
3947,Knut Anders Hatlen,1,Store,0,1,0.030303030303030304,0.015617605300520587,0.9992716319289083,0.045454545454545456,0.0,0.9992790194664743,1,0,0,0,0,0,0
3948,Rick Hillegas,1,SQL,0,0,0.043478260869565216,0.0,0.9980276134122288,0.08695652173913043,0.0,0.9958762886597938,0,0,0,0,1,0,0
3970,Kristian Waagan,1,JDBC,0,0,0.0,0.0,1.0,0.025,0.025624599615631006,0.9986695461599298,0,0,0,1,0,0,0
3978,Kristian Waagan,1,JDBC; Network Client,0,1,0.0,0.0,1.0,0.058823529411764705,0.0,0.9963369963369964,0,0,0,0,0,0,0
3982,Ole Solberg,1,Test,0,0,0.03125,0.0,0.9994962216624685,0.015625,0.0,0.9997520456236053,0,0,0,0,0,0,0
3990,Kristian Waagan,1,Test,0,0,0.03571428571428571,0.036988110964332896,0.9972115511628791,0.0,0.0,1.0,0,0,0,0,0,0,0
3993,Kathey Marsden,1,Test,0,0,0.02857142857142857,0.029387069689336694,0.9982467611161223,0.05714285714285714,0.0,0.9982713915298185,0,0,0,0,0,0,0
3997,geoff hendrey,0,SQL,0,0,0.0,0.0,1.0,0.10344827586206896,0.07661822985468957,0.9925531013045731,0,0,1,0,0,0,0
4006,Knut Anders Hatlen,1,SQL,0,0,0.03225806451612903,0.0,0.9989258861439313,0.06451612903225806,0.0,0.9977802441731409,0,0,1,0,0,0,0
4018,Jeff Clary,0,Services,0,1,0.0,0.014084507042253521,0.9997988332327499,0.07042253521126761,0.015135365593690046,0.9986854549063656,0,0,0,0,0,0,0
4022,Rick Hillegas,1,Build tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
4023,Kristian Waagan,1,JDBC,0,1,0.041666666666666664,0.0433996383363472,0.9961482431690167,0.08333333333333333,0.0,0.9962264150943396,0,0,0,1,1,0,1
4024,Rick Hillegas,1,Build tools,0,0,0.043478260869565216,0.04536489151873767,0.9957871964931257,0.0,0.0,1.0,0,0,0,0,0,0,0
4027,Uwe Kubosch,0,Store,0,1,0.0,0.0,1.0,0.08333333333333333,0.0,0.998109640831758,0,0,0,0,0,0,0
4038,Kathey Marsden,1,Test,0,0,0.11764705882352941,0.0,0.9922178988326849,0.23529411764705882,0.0,0.9822222222222223,0,1,0,0,0,1,0
4042,Knut Anders Hatlen,1,Tools,0,0,0.03225806451612903,0.0,0.9989258861439313,0.0967741935483871,0.0,0.9965556831228473,0,0,0,1,0,0,0
4044,Knut Anders Hatlen,1,JDBC,0,0,0.0,0.0,1.0,0.13043478260869565,0.0,0.9935205183585313,0,0,0,1,0,0,0
4050,Kathey Marsden,1,Store,0,0,0.0,0.0,1.0,0.03571428571428571,0.0,0.9986789960369882,0,0,0,0,0,0,0
4061,Trejkaz,0,JDBC,0,1,0.0,0.0,1.0,0.02631578947368421,0.05401563610518834,0.9977100722166982,0,0,1,0,0,0,0
4067,Kristian Waagan,1,Network Client,0,0,0.037037037037037035,0.03840682788051209,0.9969913248465723,0.037037037037037035,0.0,0.9985775248933143,0,0,1,0,0,0,0
4072,Kathey Marsden,1,Store,0,0,0.022222222222222223,0.0,0.9997475385003787,0.03333333333333333,0.0,0.9996170049789352,0,1,1,0,0,1,0
4081,Knut Anders Hatlen,1,Store,0,1,0.03225806451612903,0.0,0.9989258861439313,0.0,0.0,1.0,0,0,0,1,0,0,0
4083,Knut Anders Hatlen,1,Store,0,1,0.018518518518518517,0.0,0.9996507160321341,0.037037037037037035,0.038434163701067614,0.9984928509122647,0,0,1,0,0,0,0
4089,Aaron Digulla,0,Build tools,0,1,0.0,0.0,1.0,0.022222222222222223,0.0,0.9994952044422009,0,0,0,0,0,0,0
4095,Kathey Marsden,1,SQL,0,0,0.01834862385321101,0.01868838405486498,0.9996473909683372,0.045871559633027525,0.009611145401640066,0.999461622966791,1,0,0,0,0,0,0
4097,Ole Solberg,1,Store; Test,0,0,0.05555555555555555,0.0,0.9991836734693877,0.027777777777777776,0.028560095200317336,0.9991721877089061,1,0,0,0,0,0,0
4115,Kathey Marsden,1,SQL,0,0,0.0,0.0,1.0,0.16666666666666666,0.0,0.9917355371900826,0,0,0,0,0,0,0
4116,Kathey Marsden,1,SQL,0,0,0.0,0.0,1.0,0.0967741935483871,0.0,0.9965556831228473,0,0,0,0,0,0,0
4120,JJ Snyder,0,Eclipse Plug-in; Services,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
4125,Kristian Waagan,1,Store,0,0,0.016129032258064516,0.016389109172614328,0.9994583245474716,0.03225806451612903,0.0,0.999462654486835,1,0,0,1,0,0,1
4133,Ole Solberg,1,Test,0,1,0.038461538461538464,0.009996155324875048,0.9995107678108808,0.038461538461538464,0.009996155324875048,0.9995107678108808,1,0,0,0,0,0,0
4142,Myrna van Lunteren,1,SQL,0,0,0.0125,0.012656225280809999,0.9996775882741179,0.0375,0.0,0.9995132240791823,1,0,0,0,0,0,0
4148,Myrna van Lunteren,1,Test,0,1,0.01639344262295082,0.0,0.9997268505872713,0.0,0.0,1.0,1,0,0,0,0,0,0
4157,Rick Hillegas,1,Test,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,0,0,0,0,0,0
4166,Kathey Marsden,1,Test,0,0,0.010638297872340425,0.0,0.9998856227839413,0.031914893617021274,0.021970316699777958,0.9993949145487642,0,0,0,0,1,0,0
4169,Ole Solberg,1,Test,0,1,0.03225806451612903,0.0,0.9996417054819061,0.043010752688172046,0.022461055428088395,0.9992480163863288,1,0,0,0,0,0,0
4171,Knut Anders Hatlen,1,Store,0,1,0.0,0.0,1.0,0.10344827586206896,0.0,0.9960369881109644,0,0,1,0,0,0,0
4177,Knut Anders Hatlen,1,Javadoc,0,1,0.05555555555555555,0.0,0.9967426710097719,0.05555555555555555,0.0,0.9967426710097719,0,0,0,0,0,0,0
4179,Kathey Marsden,1,Store; Test,0,0,0.041666666666666664,0.0,0.9981916817359855,0.0,0.0,1.0,0,0,0,0,0,0,0
4187,Eranda Sooriyabandara,1,Test,0,0,0.0,0.0,1.0,0.16666666666666666,0.0,0.9677419354838709,0,0,0,0,0,0,0
4198,Tiago R. Espinha,1,JDBC; Network Client; SQL,0,1,0.03773584905660377,0.0,0.9996301775147929,0.02830188679245283,0.0,0.9997252998809634,1,0,0,0,0,0,0
4201,Kathey Marsden,1,Test,1,1,0.05970149253731343,0.0,0.9990532544378699,0.014925373134328358,0.01514808953199186,0.9995375453068865,1,1,0,0,1,1,0
4218,Ole Solberg,1,Test,0,0,0.013333333333333334,0.0,0.9998198522788686,0.08,0.0,0.9988419224088014,1,0,0,0,0,0,0
4228,Knut Anders Hatlen,1,Network Client,0,1,0.0,0.0,1.0,0.05555555555555555,0.0,0.9967426710097719,0,0,0,0,0,0,0
4232,Simon Meng,0,JDBC; Network Client,1,1,0.030303030303030304,0.0078106508875739646,0.9996999823117159,0.03787878787878788,0.015743335917466756,0.9995712069519812,1,0,0,0,0,0,0
4241,Kristian Waagan,1,JDBC,0,0,0.0,0.01282051282051282,0.9998335275511903,0.05128205128205128,0.013504155124653739,0.9991133046468693,0,0,0,1,1,0,1
4248,Eranda Sooriyabandara,1,Test,0,0,0.0,0.0,1.0,0.16666666666666666,0.0,0.9677419354838709,0,0,0,0,0,0,0
4263,Knut Anders Hatlen,1,Build tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
4273,Mamta A. Satoor,1,Test,0,1,0.008130081300813009,0.008196175118278137,0.9998650904640379,0.056910569105691054,0.0,0.9995096322241681,1,0,0,0,0,0,0
4274,Knut Anders Hatlen,1,SQL,0,1,0.05,0.0,0.9991235758106924,0.08333333333333333,0.018154311649016642,0.9981241246886163,0,0,0,0,0,0,0
4276,Lily Wei,1,Demos/Scripts,0,1,0.0,0.0,1.0,0.0,0.03571428571428571,0.9986789960369882,0,1,0,0,0,1,0
4281,Bryan Pendleton,1,SQL,0,1,0.058823529411764705,0.0,0.9987760097919216,0.0392156862745098,0.0,0.9992003198720512,1,0,0,0,0,0,0
4284,Chua Chee Seng,0,JDBC; SQL,0,0,0.0,0.0,1.0,0.1111111111111111,0.041474654377880185,0.9934095583519473,0,0,1,0,0,0,0
4292,Kathey Marsden,1,Tools,1,1,0.05263157894736842,0.0,0.9985401459854014,0.02631578947368421,0.0,0.9992892679459844,0,1,0,1,0,1,0
4293,Sebb,0,Build tools; Network Client; SQL; Store,0,0,0.0,0.0,1.0,0.058823529411764705,0.0,0.9981651376146788,0,1,0,0,0,1,0
4297,Ole Solberg,1,SQL; Test,1,1,0.041666666666666664,0.0,0.9990950226244344,0.041666666666666664,0.0,0.9990950226244344,1,0,0,0,0,0,0
4312,Kathey Marsden,1,JDBC; Network Client,0,1,0.024242424242424242,0.00621024502239452,0.9998097070353993,0.06666666666666667,0.006490696668109044,0.9995220758192036,1,0,0,0,0,0,0
4314,Kathey Marsden,1,JDBC; Network Client,0,0,0.03125,0.0,0.998992950654582,0.03125,0.0,0.998992950654582,0,0,1,1,0,0,1
4315,Kathey Marsden,1,JDBC,0,0,0.047619047619047616,0.0,0.9992069785884218,0.031746031746031744,0.01638491547464239,0.999198460527223,1,0,0,0,0,0,0
4319,Myrna van Lunteren,1,Network Client,0,1,0.014084507042253521,0.0,0.9997988332327499,0.028169014084507043,0.028973678841052845,0.9991478507638293,0,0,1,0,0,0,1
4321,Myrna van Lunteren,1,Test,1,1,0.06818181818181818,0.0,0.9983397897066961,0.0,0.022727272727272728,0.999471737982039,0,0,0,0,0,1,0
4326,Myrna van Lunteren,1,Network Server,1,0,0.08695652173913043,0.023760330578512394,0.9973068615486474,0.021739130434782608,0.02221149203283438,0.9990021189778285,1,1,0,0,0,1,1
4342,Hubert Garm,0,SQL,0,0,0.0,0.0,1.0,0.05263157894736842,0.0,0.9970845481049562,0,0,0,0,0,0,0
4343,Kathey Marsden,1,JDBC; Network Client,0,1,0.05,0.0,0.9991235758106924,0.05,0.017528483786152498,0.998795586579036,1,0,0,0,0,0,0
4348,Stefan Huber,0,SQL,1,0,0.03389830508474576,0.0,0.999405646359584,0.03389830508474576,0.0,0.999405646359584,0,0,1,0,0,0,0
4355,Bernt M. Johnsen,1,SQL,0,0,0.0,0.0,1.0,0.18181818181818182,0.10891089108910891,0.9649332320052111,0,0,1,0,0,0,0
4357,Chris Goodacre,0,SQL,0,0,0.041666666666666664,0.04343891402714933,0.9980695162329137,0.08333333333333333,0.0,0.998109640831758,0,0,0,1,1,0,1
4365,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.08695652173913043,0.04742268041237114,0.9933258830181791,0,0,1,0,0,0,0
4367,Kristian Waagan,1,Network Client,0,0,0.0,0.0,1.0,0.045454545454545456,0.0,0.9978401727861771,0,0,0,0,0,0,0
4372,Bernt M. Johnsen,1,SQL,0,0,0.0,0.0,1.0,0.20833333333333334,0.05206073752711497,0.9857399533739537,0,0,1,0,0,0,0
4386,Kristian Waagan,1,Miscellaneous,0,0,0.0,0.0,1.0,0.14814814814814814,0.0,0.9935999999999999,0,0,0,0,0,0,0
4387,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.1111111111111111,0.0,0.993103448275862,0,0,1,0,0,0,0
4388,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.09523809523809523,0.05236907730673317,0.9918663010973623,0,0,1,0,0,0,0
4391,Knut Anders Hatlen,1,SQL,0,0,0.06060606060606061,0.0,0.9980487804878049,0.030303030303030304,0.0,0.9990539262062441,0,0,0,0,0,0,0
4405,Knut Anders Hatlen,1,SQL,0,0,0.0,0.013888888888888888,0.9998044201056132,0.19444444444444445,0.017183770883054894,0.9963009580057572,0,0,1,0,0,0,1
4410,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.04,0.0,0.9983361064891847,0,0,1,0,0,0,0
4411,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.08823529411764706,0.0,0.9971617786187322,0,0,1,0,0,0,0
4412,Knut Anders Hatlen,1,SQL,0,1,0.05405405405405406,0.028527370855821126,0.9975770196546931,0.05405405405405406,0.0,0.9984579799537393,0,0,1,0,0,0,0
4414,Knut Anders Hatlen,1,SQL,0,0,0.03529411764705882,0.012189875233041733,0.9994141213207276,0.058823529411764705,0.012490815576781777,0.9990981009285187,1,0,1,0,0,0,0
4428,Kristian Waagan,1,JDBC; Services; Store,1,1,0.07407407407407407,0.01997041420118343,0.9980844012903088,0.0,0.0,1.0,0,0,0,0,0,0,0
4432,Kristian Waagan,1,Store,0,0,0.0,0.0,1.0,0.03125,0.0,0.998992950654582,0,0,0,1,0,0,1
4438,Ole Solberg,1,Test,0,0,0.05405405405405406,0.0,0.9984579799537393,0.02702702702702703,0.027756939234808705,0.9984371900190695,0,0,0,0,0,0,0
4442,Dag H. Wanvik,1,SQL,0,0,0.017857142857142856,0.0,0.9996754300551768,0.05357142857142857,0.0,0.9989902389767754,0,0,0,0,0,0,0
4443,Aaron Digulla,0,Demos/Scripts; Documentation; Eclipse Plug-in; JDBC; Network Client; Network Server; Replication; Services; SQL; Test; Tools,0,0,0.058823529411764705,0.0,0.9963369963369964,0.11764705882352941,0.06614785992217899,0.9870419080507996,0,0,1,0,0,0,0
4455,Brett Wooldridge,1,Network Server,0,1,0.03225806451612903,0.013330466566329822,0.9996920642382201,0.05161290322580645,0.04080200061422366,0.9993450044504305,1,0,0,0,0,0,0
4470,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.2727272727272727,0.0,0.9670329670329669,0,0,0,0,0,0,0
4476,Knut Anders Hatlen,1,SQL,0,1,0.047619047619047616,0.0,0.997624703087886,0.14285714285714285,0.0,0.9921259842519685,0,0,0,1,0,0,0
4477,Kristian Waagan,1,SQL; Store,0,1,0.008064516129032258,0.016259096571166327,0.9997990188089955,0.10483870967741936,0.02700152427959643,0.9987807454892863,0,0,1,0,1,0,0
4478,Knut Anders Hatlen,1,Store,0,1,0.03333333333333333,0.0,0.9988518943742823,0.03333333333333333,0.03444316877152698,0.997585255743369,0,0,0,0,0,0,1
4484,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.2857142857142857,0.0,0.9459459459459459,0,0,0,0,0,0,0
4488,Huib,0,SQL,0,0,0.019230769230769232,0.01960045231813042,0.9992239782464748,0.15384615384615385,0.04529616724738676,0.9952808917399727,1,0,0,0,0,0,0
4496,Knut Anders Hatlen,1,SQL,0,0,0.0,0.0,1.0,0.034482758620689655,0.0,0.998769987699877,0,0,1,0,0,0,0
4514,Myrna van Lunteren,1,Test,0,0,0.0196078431372549,0.0199921599372795,0.9991924892725053,0.0784313725490196,0.0,0.9983340274885465,1,0,0,0,0,0,0
4515,Kristian Waagan,1,JDBC,0,0,0.0,0.06896551724137931,0.9974522292993631,0.034482758620689655,0.07134071340713406,0.9959463652950381,0,0,0,0,0,0,0
4520,Kristian Waagan,1,Store,0,1,0.009523809523809525,0.0,0.9999084332936544,0.06666666666666667,0.010197144799456152,0.9992082169896279,0,0,0,0,0,0,0
4538,Mamta A. Satoor,1,SQL,0,0,0.0,0.0,1.0,0.13333333333333333,0.0,0.9948979591836735,0,0,0,0,0,0,1
4539,Rick Hillegas,1,SQL,0,0,0.1111111111111111,0.0,0.993103448275862,0.1111111111111111,0.0,0.993103448275862,0,0,0,0,0,0,0
4542,Kristian Waagan,1,Store,0,0,0.058823529411764705,0.0,0.9963369963369964,0.17647058823529413,0.0,0.9875518672199171,0,0,0,0,0,0,0
4545,Kathey Marsden,1,Test,0,0,0.010752688172043012,0.010868294963188033,0.9997624632158634,0.053763440860215055,0.0,0.9993894248381977,1,0,0,0,0,0,0
4548,Myrna van Lunteren,1,Build tools,0,0,0.0,0.0,1.0,0.03278688524590164,0.016939738961399612,0.9991433788391595,1,0,1,0,0,0,0
4549,Murat Knecht,0,SQL,0,0,0.03571428571428571,0.0,0.9995592772146319,0.08333333333333333,0.0,0.9989189189189189,1,0,0,0,0,0,0
4551,Tushar Kale,0,SQL,0,1,0.1694915254237288,0.0,0.9965529127886935,0.03389830508474576,0.017533432392273403,0.9990824188449298,0,1,0,0,1,1,0
4554,Knut Anders Hatlen,1,Test,0,0,0.0,0.0625,0.995850622406639,0.0625,0.0,0.995850622406639,0,0,0,0,0,0,0
4562,Chuck Wagner,0,JDBC; SQL,0,0,0.0425531914893617,0.0,0.9995274102079396,0.07446808510638298,0.011484422724496028,0.9990015501330132,1,0,1,0,0,0,0
4569,Myrna van Lunteren,1,Test,0,0,0.02631578947368421,0.0,0.9992892679459844,0.02631578947368421,0.02700781805259417,0.9985209794218487,0,0,0,0,0,0,0
4580,Knut Anders Hatlen,1,Tools,0,0,0.0,0.0,1.0,0.047619047619047616,0.0,0.9988109393579072,0,0,0,0,0,0,0
4589,Jeff Mckenzie,0,Store,0,0,0.0,0.0,1.0,0.0,0.03225806451612903,0.9989258861439313,0,0,0,0,0,0,0
4602,Myrna van Lunteren,1,Services; Test,1,1,0.05,0.021041557075223566,0.9992366953685411,0.03,0.010306090899721735,0.9995803210907973,1,1,0,0,1,1,0
4603,Myrna van Lunteren,1,Test,1,1,0.0761904761904762,0.020602374178357696,0.9989821649346142,0.0380952380952381,0.0,0.9996229616363465,1,0,0,0,0,0,0
4619,Kristian Waagan,1,Build tools,0,0,0.0,0.029411764705882353,0.9991095280498664,0.0,0.0,1.0,0,0,0,0,0,0,0
4621,Knut Anders Hatlen,1,SQL,0,1,0.0,0.0,1.0,0.04878048780487805,0.0,0.9987507807620237,0,0,1,0,0,0,0
4624,Knut Anders Hatlen,1,Test,0,1,0.0,0.018867924528301886,0.9996372869060574,0.03773584905660377,0.0,0.9992606284658041,0,0,1,0,0,0,0
4638,Knut Anders Hatlen,1,Test,0,0,0.03571428571428571,0.0,0.9986789960369882,0.10714285714285714,0.0,0.995732574679943,0,0,0,0,0,0,0
4647,Kathey Marsden,1,Test,0,1,0.013157894736842105,0.013330994562357482,0.9996421701245508,0.013157894736842105,0.03999298368707245,0.9992623379022855,0,0,0,0,0,0,0
4651,Knut Anders Hatlen,1,SQL,0,0,0.03636363636363636,0.0,0.9993143640726774,0.03636363636363636,0.03770997600274254,0.9985496827034286,0,0,1,0,0,0,0
4661,Kristian Waagan,1,JDBC,0,1,0.0,0.0,1.0,0.16279069767441862,0.02765273311897106,0.9945882059949622,0,0,0,1,0,0,1
4663,Rick Hillegas,1,JDBC; Test,0,1,0.013888888888888888,0.014081752395853707,0.9996005790110923,0.05555555555555555,0.014693877551020407,0.9989525991971053,0,0,0,0,1,0,0
4665,Knut Anders Hatlen,1,Test,0,0,0.0,0.023809523809523808,0.9994196169471851,0.023809523809523808,0.0,0.9994196169471851,0,0,1,0,0,0,0
4685,Knut Anders Hatlen,1,Store,0,1,0.0,0.0,1.0,0.017857142857142856,0.018175916910094125,0.9993331660796162,0,0,1,0,0,0,0
4690,Knut Anders Hatlen,1,Store,0,1,0.017241379310344827,0.017538554581191412,0.9993793152407743,0.034482758620689655,0.0,0.9993846153846154,0,0,1,0,0,0,0
4692,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.045454545454545456,0.0,0.9989189189189189,0,0,0,0,1,0,0
4693,Brett Sutton,0,SQL,0,0,0.0,0.0,1.0,0.08108108108108109,0.0,0.9976209357652657,0,0,1,0,0,0,0
4695,Dag H. Wanvik,1,SQL,1,0,0.039603960396039604,0.010305070911131517,0.9994803843979603,0.07920792079207921,0.010743537921497714,0.9990232217816523,0,0,1,0,0,0,0
4700,Kristian Waagan,1,Test,0,0,0.0,0.0,1.0,0.0625,0.0,0.997920997920998,0,0,0,0,0,0,0
4712,Thomas Mueller,0,SQL,0,0,0.0,0.0,1.0,0.06382978723404255,0.0226943505552873,0.9979918515238632,0,0,1,0,0,0,0
4716,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
4729,Mike Matrigali,1,Store,0,0,0.0,0.03125,0.998992950654582,0.03125,0.0,0.998992950654582,0,0,0,0,0,0,0
4748,Stephen Felts,0,Network Client; SQL,1,0,0.0410958904109589,0.0,0.9994132603168394,0.0410958904109589,0.0,0.9994132603168394,0,0,1,0,0,0,0
4752,Knut Anders Hatlen,1,Services,0,0,0.0,0.0,1.0,0.046511627906976744,0.024362606232294616,0.9982312780668288,0,0,1,0,0,0,0
4755,Mamta A. Satoor,1,Documentation,0,0,0.0,0.0,1.0,0.019230769230769232,0.0,0.9996230682246514,0,0,0,0,1,0,0
4760,Myrna van Lunteren,1,Test,1,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
4764,Kristian Waagan,1,Miscellaneous,1,1,0.0449438202247191,0.011758488571806051,0.9993254278690564,0.06741573033707865,0.0,0.9991884214797783,1,0,0,0,0,0,0
4779,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.05714285714285714,0.0,0.9991349480968857,0,0,1,0,0,0,0
4796,Knut Anders Hatlen,1,Localization,0,0,0.0,0.0,1.0,0.02631578947368421,0.0,0.9992892679459844,0,0,1,0,0,0,0
4803,DK,0,SQL,0,0,0.020833333333333332,0.0,0.9995569339831635,0.08333333333333333,0.0,0.998109640831758,0,0,0,0,0,0,0
4810,Knut Anders Hatlen,1,SQL,0,0,0.04878048780487805,0.0,0.9987507807620237,0.07317073170731707,0.05253042921204357,0.9965204506243509,0,0,0,0,0,0,0
4812,Myrna van Lunteren,1,Replication,1,1,0.06976744186046512,0.008328491187294208,0.9993441620607397,0.023255813953488372,0.0,0.999815464107769,1,0,0,0,0,0,0
4815,Knut Anders Hatlen,1,Services,0,0,0.017241379310344827,0.0,0.9996976111279106,0.017241379310344827,0.017538554581191412,0.9993793152407743,0,0,1,0,0,0,0
4847,Lily Wei,1,Build tools; Documentation,0,0,0.02702702702702703,0.0,0.9992498124531134,0.0,0.0,1.0,0,0,0,0,0,0,0
4849,Kristian Waagan,1,SQL,0,0,0.03333333333333333,0.03444316877152698,0.997585255743369,0.06666666666666667,0.0,0.997624703087886,0,0,0,0,0,0,0
4859,Knut Anders Hatlen,1,Services,1,1,0.05952380952380952,0.012648697485318477,0.9990755668160426,0.03571428571428571,0.012340237990304098,0.9993996790554058,1,1,0,0,0,1,1
4866,Knut Anders Hatlen,1,Tools,0,0,0.041666666666666664,0.0,0.9981916817359855,0.125,0.0,0.9940828402366864,0,0,1,0,0,0,0
4873,Myrna van Lunteren,1,Test,1,0,0.027777777777777776,0.0,0.9996033320111068,0.027777777777777776,0.0,0.9996033320111068,1,0,0,0,0,0,0
4880,Knut Anders Hatlen,1,Demos/Scripts; JMX,0,1,0.0,0.0,1.0,0.01818181818181818,0.0,0.9996634129922586,1,0,0,0,0,0,0
4888,Knut Anders Hatlen,1,JDBC; Network Client,0,1,0.0,0.0,1.0,0.02127659574468085,0.021729079981507166,0.9990452307726577,1,0,0,0,0,0,0
4895,Dag H. Wanvik,1,SQL,0,0,0.038461538461538464,0.0,0.9992313604919293,0.057692307692307696,0.0,0.9988239905919247,0,0,1,1,0,0,1
