issue_id,reporter_col,team_col,component_col,grep_sec,grep_perf,Security_pos_col,Security_neu_col,Security_neg_col,Performance_pos_col,Performance_neu_col,Performance_neg_col,ST_col,Patch_col,CE_col,TC_col,EN_col,target_Security,target_Performance
3645,Xi Wang,1,ambari-web,0,0,0.16666666666666666,0.04958677685950413,0.988746326428213,0.0,0.0,1.0,0,1,0,0,0,0,0
3648,Vitaly Brodetskyi,1,ambari-agent,0,0,0.11764705882352941,0.06614785992217899,0.9870419080507996,0.0,0.0,1.0,0,1,0,0,0,0,0
3650,Andrii Tkach,1,ambari-web,0,0,0.0,0.0,1.0,0.05263157894736842,0.0,0.9970845481049562,0,1,0,0,0,0,0
3674,Srimanth Gunturi,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3675,Jaimin D Jetly,1,ambari-web,0,0,0.04,0.0,0.9983361064891847,0.0,0.0,1.0,0,1,0,0,0,0,0
3679,Dmytro Shkvyra,1,ambari-agent,0,0,0.0784313725490196,0.0,0.9983340274885465,0.0,0.0,1.0,0,1,0,0,0,0,0
3686,Antonenko Alexander,1,ambari-web,0,0,0.16,0.0,0.9924385633270322,0.0,0.0,1.0,0,1,0,0,0,0,0
3690,Yusaku Sako,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3695,Dmytro Shkvyra,1,ambari-agent,0,0,0.14285714285714285,0.0,0.9921259842519685,0.0,0.0,1.0,1,1,0,0,0,0,0
3698,Jaimin D Jetly,1,ambari-web,0,0,0.06666666666666667,0.0,0.997624703087886,0.06666666666666667,0.0,0.997624703087886,0,1,1,0,0,0,0
3701,Dmytro Shkvyra,1,ambari-server,0,0,0.08333333333333333,0.0,0.9962264150943396,0.041666666666666664,0.0,0.9981916817359855,0,1,1,0,0,0,0
3708,Srimanth Gunturi,1,ambari-web,0,0,0.08,0.0,0.9965337954939342,0.0,0.0,1.0,0,1,0,0,1,0,0
3713,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0625,0.995850622406639,0.0,0.0,1.0,0,1,0,0,0,0,0
3715,Antonenko Alexander,1,ambari-web,0,0,0.16,0.0,0.9924385633270322,0.0,0.0,1.0,0,1,0,0,1,0,0
3720,Xi Wang,1,ambari-web,0,0,0.037037037037037035,0.0,0.9985775248933143,0.037037037037037035,0.0,0.9985775248933143,0,1,0,0,0,0,0
3724,Andrii Tkach,1,ambari-web,0,0,0.14285714285714285,0.0,0.9767441860465116,0.0,0.0,1.0,0,1,0,0,0,0,0
3726,Antonenko Alexander,1,ambari-web,0,1,0.07142857142857142,0.0,0.994535519125683,0.0,0.0,1.0,0,1,0,0,0,0,0
3729,Artem Baranchuk,1,null,0,0,0.125,0.0,0.9824561403508771,0.0,0.0,1.0,0,1,0,0,0,0,0
3738,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3739,Siddharth Wagle,1,ambari-server,0,0,0.07142857142857142,0.0,0.9972602739726026,0.0,0.0,1.0,1,1,0,0,0,0,0
3742,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.08333333333333333,0.0,0.9962264150943396,0,1,0,0,0,0,0
3752,Srimanth Gunturi,1,ambari-web,0,1,0.0,0.0,1.0,0.05263157894736842,0.0,0.9970845481049562,0,0,0,0,0,0,1
3759,Antonenko Alexander,1,ambari-web,0,0,0.1111111111111111,0.0,0.9863013698630138,0.0,0.0,1.0,0,1,0,0,0,0,0
3760,Antonenko Alexander,1,ambari-web,0,1,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,1,0,0,0,0,0
3761,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.06666666666666667,0.0,0.9952606635071091,0,1,0,0,0,0,0
3770,Dmytro Shkvyra,1,null,0,0,0.1111111111111111,0.0,0.9863013698630138,0.0,0.0,1.0,0,1,0,1,0,0,0
3771,Andrii Babiichuk,1,ambari-web,0,0,0.1111111111111111,0.0,0.9863013698630138,0.1111111111111111,0.0,0.9863013698630138,0,1,0,0,0,0,0
3779,Tom Beerbower,1,null,0,1,0.06521739130434782,0.0,0.9984856133266027,0.0,0.0,1.0,0,1,1,0,0,0,0
3791,Antonenko Alexander,1,ambari-web,0,0,0.0,0.0,1.0,0.05555555555555555,0.0,0.9967426710097719,0,1,0,0,0,0,0
3793,Vitaly Brodetskyi,1,ambari-agent,0,1,0.0,0.030303030303030304,0.9990539262062441,0.030303030303030304,0.0,0.9990539262062441,0,1,0,0,0,0,0
3805,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3815,Antonenko Alexander,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3824,Andrii Tkach,1,ambari-web,0,0,0.08333333333333333,0.0,0.9924812030075187,0.0,0.0,1.0,0,1,0,0,0,0,0
3836,Antonenko Alexander,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,1,1,1,0,0,0,0
3838,Mikhail Bayuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3842,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.043478260869565216,0.9980276134122288,0,1,0,0,0,0,0
3844,Aleksandr Kovalenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3857,Oleg Nechiporenko,1,ambari-web,0,1,0.15,0.0,0.9912536443148688,0.0,0.0,1.0,0,1,0,0,0,0,0
3864,Xi Wang,1,ambari-web,0,0,0.1111111111111111,0.0,0.993103448275862,0.0,0.0,1.0,0,1,0,0,1,0,0
3868,Jaimin D Jetly,1,ambari-web,0,0,0.1,0.0,0.989010989010989,0.0,0.0,1.0,0,1,0,0,0,0,0
3873,Eugene Chekanskiy,1,ambari-server,0,1,0.0,0.034482758620689655,0.998769987699877,0.0,0.06896551724137931,0.9974522292993631,0,1,0,0,0,0,0
3877,Andrii Babiichuk,1,ambari-web,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3878,Xi Wang,1,ambari-web,0,0,0.043478260869565216,0.0,0.9980276134122288,0.043478260869565216,0.04536489151873767,0.9957871964931257,0,1,0,0,0,0,0
3881,Jaimin D Jetly,1,ambari-web,1,0,0.047619047619047616,0.0,0.9988109393579072,0.023809523809523808,0.0,0.9994196169471851,0,1,0,0,0,0,0
3882,Xi Wang,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3888,Denys Buzhor,1,ambari-web,0,0,0.0,0.0,1.0,0.06666666666666667,0.0,0.9952606635071091,0,1,0,0,0,0,0
3890,Denys Buzhor,1,ambari-web,0,0,0.0,0.0,1.0,0.14285714285714285,0.0,0.9767441860465116,0,1,0,0,0,0,0
3897,Srimanth Gunturi,1,ambari-web,0,0,0.15384615384615385,0.0,0.9862068965517242,0.0,0.0,1.0,0,1,0,0,0,0,0
3899,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.14285714285714285,0.9767441860465116,0,1,0,0,0,0,0
3900,Jeff Sposetti,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3911,Srimanth Gunturi,1,ambari-web,0,0,0.2222222222222222,0.0,0.9692307692307692,0.0,0.0,1.0,0,1,0,0,0,0,0
3914,Andrii Tkach,1,ambari-web,0,1,0.07894736842105263,0.02850712678169542,0.9968495304972742,0.0,0.0,1.0,1,1,0,0,1,0,0
3921,Andrii Tkach,1,ambari-web,0,0,0.04,0.0415973377703827,0.9964648314162877,0.0,0.0,1.0,0,1,0,0,0,0,0
3925,Antonenko Alexander,1,ambari-web,0,1,0.018867924528301886,0.01922379397896264,0.9992536609966267,0.018867924528301886,0.01922379397896264,0.9992536609966267,1,1,0,0,1,0,0
3930,Andrii Tkach,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3938,Yusaku Sako,1,ambari-web,0,0,0.2222222222222222,0.0,0.9692307692307692,0.0,0.0,1.0,0,1,0,0,0,0,0
3953,Dmytro Sen,1,ambari-agent,0,1,0.06666666666666667,0.035629453681710214,0.9962255552114799,0.06666666666666667,0.0,0.997624703087886,0,1,0,0,1,0,0
3954,Oleg Nechiporenko,1,ambari-web,0,0,0.16981132075471697,0.0,0.9961554891072191,0.0,0.018867924528301886,0.9996372869060574,0,1,1,0,0,0,0
3981,Artem Baranchuk,1,ambari-server,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
3982,Xi Wang,1,ambari-web,0,1,0.16666666666666666,0.0,0.9917355371900826,0.0,0.0,1.0,0,1,0,0,1,0,0
3984,Xi Wang,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
3986,Denys Buzhor,1,ambari-web,0,0,0.14285714285714285,0.0,0.9767441860465116,0.0,0.0,1.0,0,1,0,0,0,0,0
3987,Tom Beerbower,1,null,0,0,0.038461538461538464,0.0,0.9984639016897081,0.0,0.0,1.0,0,1,1,0,0,0,0
3991,Andrii Babiichuk,1,ambari-web,0,1,0.047619047619047616,0.0,0.997624703087886,0.0,0.0,1.0,0,1,0,0,0,0,0
3992,Oleg Nechiporenko,1,ambari-web,0,0,0.047619047619047616,0.0,0.997624703087886,0.047619047619047616,0.0498812351543943,0.9948946049833868,0,1,0,0,1,0,0
3997,Siddharth Wagle,1,ambari-server,0,1,0.0,0.0,1.0,0.0,0.06666666666666667,0.9952606635071091,0,1,0,0,0,0,0
3999,Xi Wang,1,ambari-web,0,1,0.041666666666666664,0.0,0.9981916817359855,0.041666666666666664,0.0,0.9981916817359855,0,1,0,0,1,0,0
4003,Denys Buzhor,1,ambari-web,0,0,0.2222222222222222,0.0,0.9692307692307692,0.0,0.0,1.0,0,1,0,0,0,0,0
4004,Andrii Tkach,1,ambari-web,0,1,0.13636363636363635,0.0,0.9928741092636579,0.0,0.0,1.0,0,1,0,0,0,0,0
4012,Xi Wang,1,ambari-web,0,0,0.03571428571428571,0.0,0.9986789960369882,0.03571428571428571,0.0,0.9986789960369882,0,1,0,0,0,0,0
4024,Mahadev konar,1,null,0,0,0.2,0.0,0.9523809523809523,0.2,0.0,0.9523809523809523,0,1,0,0,0,0,0
4028,Andrii Tkach,1,ambari-web,0,1,0.047619047619047616,0.0498812351543943,0.9948946049833868,0.09523809523809523,0.0,0.9950124688279302,0,1,1,0,0,0,0
4040,Aleksandr Kovalenko,1,ambari-web,0,0,0.03333333333333333,0.0,0.9988518943742823,0.03333333333333333,0.03444316877152698,0.997585255743369,0,1,0,0,1,0,0
4044,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4048,Mikhail Bayuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
4052,Denys Buzhor,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4054,Oleg Nechiporenko,1,ambari-web,0,0,0.10526315789473684,0.0,0.9938461538461538,0.05263157894736842,0.0,0.9970845481049562,0,1,0,0,0,0,0
4058,Sumit Mohanty,1,ambari-server,0,0,0.2,0.12195121951219513,0.9560293137908061,0.0,0.0,1.0,0,1,0,0,0,0,0
4069,Xi Wang,1,ambari-web,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,1,0,0,0,0,0
4076,Mikhail Bayuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4089,Oleg Nechiporenko,1,ambari-web,0,0,0.09090909090909091,0.0,0.9909909909909909,0.0,0.0,1.0,0,1,0,0,0,0,0
4092,Andrii Babiichuk,1,ambari-web,0,1,0.08333333333333333,0.0,0.9962264150943396,0.0,0.0,1.0,0,1,0,0,0,0,0
4104,Dmytro Sen,1,ambari-agent,0,1,0.12121212121212122,0.0,0.9958376690946931,0.06060606060606061,0.0,0.9980487804878049,1,1,0,0,0,0,0
4106,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
4118,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4129,Jaimin D Jetly,1,ambari-web,0,0,0.5,0.0,0.8,0.0,0.0,1.0,0,1,0,0,0,0,0
4132,Siddharth Wagle,1,ambari-server,0,0,0.20833333333333334,0.0,0.9891540130151845,0.0,0.041666666666666664,0.9981916817359855,0,1,0,0,1,0,0
4135,Oleg Nechiporenko,1,ambari-web,0,0,0.1111111111111111,0.0,0.9863013698630138,0.0,0.0,1.0,0,1,0,0,0,0,0
4145,Dmytro Sen,1,ambari-agent; ambari-server,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4152,Oleg Nechiporenko,1,contrib,0,0,0.09090909090909091,0.0,0.9909909909909909,0.0,0.0,1.0,0,1,0,0,0,0,0
4171,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4177,Dmytro Shkvyra,1,ambari-agent,0,0,0.047619047619047616,0.0,0.997624703087886,0.0,0.0,1.0,0,1,0,0,0,0,0
4184,Mahadev konar,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4186,Oleg Nechiporenko,1,ambari-web,0,0,0.21428571428571427,0.0,0.980891719745223,0.0,0.0,1.0,0,1,0,0,0,0,0
4195,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4200,Jeff Sposetti,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
4206,Sumit Mohanty,1,ambari-server,0,0,0.10714285714285714,0.0,0.995732574679943,0.03571428571428571,0.0,0.9986789960369882,0,1,0,0,1,0,0
4207,Andrii Babiichuk,1,ambari-web,0,0,0.05263157894736842,0.0,0.9970845481049562,0.0,0.0,1.0,0,1,0,0,0,0,0
4211,Andrii Tkach,1,ambari-web,0,1,0.125,0.0,0.9911504424778761,0.0,0.0,1.0,0,1,1,0,0,0,0
4217,Aleksandr Kovalenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4220,Jeff Sposetti,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4224,Sumit Mohanty,1,ambari-server,0,1,0.07142857142857142,0.025594149908592323,0.9974532728699868,0.023809523809523808,0.0,0.9994196169471851,0,1,1,0,0,0,0
4225,Yusaku Sako,1,ambari-web,0,1,0.05,0.0,0.9986859395532195,0.125,0.0,0.99644128113879,0,0,0,0,0,0,1
4231,Denys Buzhor,1,ambari-web,0,0,0.0625,0.06639004149377593,0.9908775536425543,0.0,0.0,1.0,0,1,0,0,0,0,0
4247,Andrii Tkach,1,ambari-web,0,0,0.18181818181818182,0.0,0.9801980198019802,0.09090909090909091,0.0,0.9909909909909909,0,1,0,0,0,0,0
4265,Jeff Sposetti,1,null,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,0,1,0,1,0,0
4279,Dmitry Lysnichenko,1,ambari-agent; test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4284,Oleg Nechiporenko,1,ambari-web,0,0,0.08333333333333333,0.0,0.9924812030075187,0.0,0.0,1.0,0,1,0,0,0,0,0
4299,Myroslav Papirkovskyy,1,ambari-server,0,0,0.05555555555555555,0.0,0.9967426710097719,0.05555555555555555,0.0,0.9967426710097719,0,1,0,0,0,0,0
4300,Andrii Tkach,1,ambari-web,0,1,0.0,0.0,1.0,0.0625,0.0,0.995850622406639,0,1,0,0,0,0,0
4306,Siddharth Wagle,1,ambari-server,0,1,0.07142857142857142,0.025594149908592323,0.9974532728699868,0.023809523809523808,0.0,0.9994196169471851,0,1,1,0,0,0,0
4312,Denys Buzhor,1,ambari-web,0,0,0.21428571428571427,0.0,0.980891719745223,0.0,0.0,1.0,0,1,0,0,0,0,0
4316,Denys Buzhor,1,ambari-web,0,0,0.13333333333333333,0.0,0.9898477157360407,0.0,0.0,1.0,0,1,0,0,0,0,0
4318,Oleg Nechiporenko,1,ambari-web,0,0,0.045454545454545456,0.0,0.9978401727861771,0.0,0.0,1.0,0,1,0,0,1,0,0
4319,Dmitry Lysnichenko,1,ambari-agent; ambari-server; test,0,1,0.08,0.043327556325823226,0.9944254517765544,0.0,0.0,1.0,0,0,0,0,0,0,0
4333,Antonenko Alexander,1,ambari-web,0,0,0.06896551724137931,0.0,0.9974522292993631,0.0,0.0,1.0,0,1,0,0,1,0,0
4336,Mahadev konar,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4341,Mahadev konar,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4349,Oleg Nechiporenko,1,ambari-web,0,1,0.058823529411764705,0.0,0.9963369963369964,0.0,0.0,1.0,0,1,0,0,1,0,0
4354,Dmytro Shkvyra,1,ambari-agent,0,0,0.1,0.08310249307479224,0.9944820562479653,0.05,0.0,0.9986859395532195,0,0,1,0,1,0,0
4355,Siddharth Wagle,1,ambari-server,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4361,Srimanth Gunturi,1,ambari-web,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
4365,Sumit Mohanty,1,ambari-server,0,0,0.02631578947368421,0.0,0.9992892679459844,0.02631578947368421,0.0,0.9992892679459844,0,0,0,0,0,0,0
4367,Andrii Tkach,1,ambari-web,0,0,0.125,0.0,0.9824561403508771,0.0,0.0,1.0,0,1,0,0,0,0,0
4380,Oleg Nechiporenko,1,ambari-web,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
4383,Eugene Chekanskiy,1,ambari-server,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4395,Dmytro Shkvyra,1,ambari-server,0,0,0.16666666666666666,0.0,0.9677419354838709,0.0,0.0,1.0,0,0,0,0,0,0,0
4396,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4402,Siddharth Wagle,1,ambari-server,0,1,0.06349206349206349,0.016930932545014783,0.9986153166266959,0.07936507936507936,0.01721781907625034,0.9983084294446636,1,1,0,0,0,0,0
4404,Srimanth Gunturi,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1
4405,Sumit Mohanty,1,ambari-server,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4408,Srimanth Gunturi,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4416,Dmytro Shkvyra,1,ambari-server,0,0,0.08888888888888889,0.0,0.997836668469443,0.022222222222222223,0.0,0.9994952044422009,1,1,0,0,1,0,0
4420,Siddharth Wagle,1,ambari-server,0,1,0.039473684210526314,0.0,0.9994595568366061,0.05263157894736842,0.0,0.9992695398100804,0,1,0,0,0,0,0
4425,Vitaly Brodetskyi,1,ambari-agent,0,0,0.07692307692307693,0.0,0.9936305732484076,0.07692307692307693,0.0,0.9936305732484076,0,1,0,0,0,0,0
4433,Jeff Sposetti,1,ambari-web,0,0,0.06666666666666667,0.07109004739336493,0.989514441692119,0.0,0.0,1.0,0,1,0,0,0,0,0
4501,Oleg Nechiporenko,1,ambari-web,0,0,0.07692307692307693,0.0,0.9936305732484076,0.0,0.0,1.0,0,1,0,0,0,0,0
4521,Oleg Nechiporenko,1,ambari-web,0,0,0.06666666666666667,0.0,0.9952606635071091,0.06666666666666667,0.0,0.9952606635071091,0,1,0,0,0,0,0
4523,Perry Tian,0,ambari-agent,0,0,0.04477611940298507,0.0,0.9993008622698673,0.04477611940298507,0.0,0.9993008622698673,0,1,0,0,0,0,0
4526,Eugene Chekanskiy,1,ambari-server,0,0,0.3333333333333333,0.0,0.9230769230769231,0.0,0.0,1.0,0,1,0,0,0,0,0
4534,Andrii Babiichuk,1,ambari-web,0,0,0.125,0.0,0.9940828402366864,0.041666666666666664,0.0,0.9981916817359855,0,1,0,0,0,0,0
4551,Andrii Babiichuk,1,ambari-web,0,0,0.05263157894736842,0.0,0.9970845481049562,0.05263157894736842,0.0,0.9970845481049562,0,1,0,0,0,0,0
4552,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4556,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.2,0.9523809523809523,0,1,0,0,0,0,0
4560,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4561,Yusaku Sako,1,ambari-web,0,0,0.125,0.0,0.9824561403508771,0.0,0.0,1.0,0,1,0,0,0,0,0
4566,Srimanth Gunturi,1,ambari-web,0,0,0.16666666666666666,0.0,0.9836065573770493,0.25,0.0,0.972972972972973,0,1,0,0,0,0,0
4567,Xi Wang,1,ambari-web,0,1,0.047619047619047616,0.0,0.997624703087886,0.047619047619047616,0.0,0.997624703087886,0,1,0,0,0,0,0
4570,Sumit Mohanty,1,ambari-server,0,0,0.06896551724137931,0.0,0.9974522292993631,0.034482758620689655,0.0,0.998769987699877,0,1,0,0,1,0,0
4574,Andrii Babiichuk,1,ambari-web,0,0,0.12,0.045207956600361664,0.9921943617592076,0.0,0.0,1.0,0,1,0,0,0,0,0
4575,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4600,Dmytro Shkvyra,1,ambari-server,0,0,0.04,0.0,0.9983361064891847,0.0,0.0,1.0,0,0,1,0,0,0,0
4601,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4603,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4605,Oleg Nechiporenko,1,ambari-web,0,0,0.08333333333333333,0.0,0.9924812030075187,0.0,0.0,1.0,0,1,0,0,0,0,0
4608,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4612,Siddharth Wagle,1,ambari-server,0,0,0.07894736842105263,0.0,0.9977494373593397,0.05263157894736842,0.0,0.9985401459854014,1,1,0,0,0,0,0
4635,Antonenko Alexander,1,ambari-web,0,0,0.125,0.0,0.9955555555555555,0.0,0.0,1.0,0,1,0,0,1,0,0
4637,Andrii Tkach,1,ambari-web,0,0,0.15625,0.0,0.9942462600690449,0.03125,0.0,0.998992950654582,0,1,0,0,1,0,0
4643,Siddharth Wagle,1,ambari-server,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
4658,Andrii Tkach,1,ambari-web,0,0,0.15789473684210525,0.0,0.990228013029316,0.10526315789473684,0.05846153846153846,0.9898708559176844,0,0,0,0,0,0,0
4662,Denys Buzhor,1,ambari-web,0,0,0.2,0.0,0.9836065573770493,0.0,0.0,1.0,0,1,0,0,1,0,0
4673,Oleg Nechiporenko,1,ambari-web,0,0,0.15384615384615385,0.0,0.9862068965517242,0.0,0.0,1.0,0,1,0,0,0,0,0
4682,Denys Buzhor,1,ambari-web,0,0,0.20833333333333334,0.0,0.9891540130151845,0.0,0.0,1.0,0,1,0,0,1,0,0
4687,Eugene Chekanskiy,1,ambari-server,0,0,0.2,0.0,0.9523809523809523,0.0,0.0,1.0,0,1,0,0,0,0,0
4693,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4700,Ivan Kozlov,1,ambari-server,0,0,0.3333333333333333,0.0,0.8571428571428571,0.0,0.0,1.0,0,0,0,0,0,0,0
4708,Dmytro Sen,1,ambari-agent; ambari-server,0,1,0.07547169811320754,0.0,0.9984621299500193,0.018867924528301886,0.0,0.9996372869060574,0,1,1,0,0,0,0
4710,Eugene Chekanskiy,1,ambari-server,0,0,0.25,0.0,0.9230769230769231,0.0,0.0,1.0,0,1,0,0,0,1,0
4737,Eugene Chekanskiy,1,ambari-server,0,0,0.3333333333333333,0.0,0.8571428571428571,0.0,0.0,1.0,0,1,0,0,0,0,0
4741,Vitaly Brodetskyi,1,ambari-agent,0,0,0.0,0.07692307692307693,0.9936305732484076,0.0,0.07692307692307693,0.9936305732484076,0,1,0,0,0,0,0
4745,Denys Buzhor,1,ambari-web,0,0,0.2,0.0,0.9756097560975611,0.0,0.0,1.0,0,1,0,0,0,0,0
4750,Srimanth Gunturi,1,ambari-web,0,1,0.0,0.041666666666666664,0.9981916817359855,0.125,0.09467455621301775,0.9885703290359823,0,1,0,0,0,0,0
4764,Dmytro Shkvyra,1,ambari-server,0,0,0.125,0.0,0.9940828402366864,0.0,0.0,1.0,1,0,0,0,0,0,0
4772,Jaimin D Jetly,1,ambari-web,0,0,0.17857142857142858,0.0,0.9922958397534669,0.03571428571428571,0.0,0.9986789960369882,0,1,0,0,0,0,0
4777,Andrii Tkach,1,ambari-web,0,0,0.06451612903225806,0.0,0.9977802441731409,0.03225806451612903,0.0,0.9989258861439313,0,1,0,0,1,0,0
4779,Oleg Nechiporenko,1,ambari-web,0,0,0.15384615384615385,0.0,0.9862068965517242,0.0,0.0,1.0,0,1,0,0,0,0,0
4787,Vitaly Brodetskyi,1,ambari-agent,0,0,0.1,0.013869625520110958,0.9983987705053917,0.0375,0.012980691221807563,0.9993362212735147,1,1,0,0,0,0,0
4788,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4790,Mahadev konar,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4794,Jaimin D Jetly,1,ambari-web,0,0,0.16666666666666666,0.0,0.9677419354838709,0.0,0.0,1.0,0,1,0,0,0,0,0
4796,Sumit Mohanty,1,ambari-server,0,0,0.11764705882352941,0.06614785992217899,0.9870419080507996,0.0,0.0,1.0,0,0,0,0,0,0,0
4800,Oleg Nechiporenko,1,ambari-web,0,0,0.03333333333333333,0.0,0.9988518943742823,0.0,0.0,1.0,0,1,0,0,1,0,0
4809,Eugene Chekanskiy,1,ambari-server,0,0,0.42857142857142855,0.0,0.9032258064516129,0.0,0.0,1.0,0,1,0,0,0,0,0
4818,Denys Buzhor,1,ambari-web,0,0,0.11764705882352941,0.0,0.9922178988326849,0.058823529411764705,0.0,0.9963369963369964,0,1,0,0,1,0,0
4821,Andrii Tkach,1,ambari-web,0,1,0.04,0.0,0.9983361064891847,0.08,0.043327556325823226,0.9944254517765544,0,0,0,0,0,0,1
4841,Andrii Tkach,1,ambari-web,0,0,0.14705882352941177,0.034308779011099896,0.9935642724974014,0.0,0.0,1.0,0,1,0,0,1,0,0
4842,Eugene Chekanskiy,1,ambari-server,0,0,0.05,0.0,0.9973753280839894,0.0,0.0,1.0,0,1,0,0,1,0,0
4843,Vitaly Brodetskyi,1,ambari-agent,0,0,0.06976744186046512,0.0,0.9982588508415555,0.13953488372093023,0.026925485284909206,0.9953973828982032,0,1,1,0,1,0,0
